Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49756	RNA-binding protein 25 OS=Homo sapiens OX=9606 GN=RBM25 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	29	6.67911812362947	6.77452294202318	6.75485702214769	6.84636334972692	6.73468254954608	6.70538947303193	6.670752118797	6.76616111683477	6.73145899072015	6.77436576565095
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49757	Protein numb homolog OS=Homo sapiens OX=9606 GN=NUMB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.81920084821177	5.9926744086499	6.02377402355704	5.98466509937993	5.9432288743518	5.9853289817765	6.0010418578183	6.00442188483509	5.85540450114262	6.00948412389937
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49759	Dual specificity protein kinase CLK1 OS=Homo sapiens OX=9606 GN=CLK1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.02102951160438	6.75551635456248	6.55556588437381	6.7920110789077	6.44529847252191	6.41604754821863	6.55356845893777	6.1446673281415	6.2192632331762	6.17789801297788
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49768	Presenilin-1 OS=Homo sapiens OX=9606 GN=PSEN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.84588790743562	6.94662011359227	6.7972853905247	7.00805151465977	6.76273008745717	6.80746225814543	6.96458450160062	6.72638546591992	6.70246513432198	6.89706039930773
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49770	Translation initiation factor eIF-2B subunit beta OS=Homo sapiens OX=9606 GN=EIF2B2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	6.20941703662282	6.23094435244576	6.30267522870472	6.06602913453982	6.28114854625109	6.31840637862938	6.26861610589443	6.38163915392552	6.24051568279092	6.31753944470358
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49773	Adenosine 5'-monophosphoramidase HINT1 OS=Homo sapiens OX=9606 GN=HINT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	7.26216025452485	7.14397042691301	6.77773757757422	7.00503323469343	7.25686176577895	7.14129799235713	7.26929103780291	7.21862378859611	7.19845857782914	7.22279433390805
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49790	Nuclear pore complex protein Nup153 OS=Homo sapiens OX=9606 GN=NUP153 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	6.33546804737361	6.34768274543899	6.26858803163493	6.30748589109559	6.34348704174096	6.33005401583141	6.29819427987007	6.29551168767112	6.31165591185256	6.34161847363915
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49792	E3 SUMO-protein ligase RanBP2 OS=Homo sapiens OX=9606 GN=RANBP2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	27	6.55841552851875	6.40120079254159	6.35976714678904	6.38428081070432	6.42245140226525	6.46357456975947	6.40776277029898	6.48072939877526	6.41872238928402	6.4734342756618
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49821	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFV1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	3	6.74299308289612	6.78678261567526	6.90139851037011	6.79370811059507	6.6724409887218	6.74077458094853	6.71662663708833	6.74141979395396	6.69624710284212	6.72112376705985
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49840	Glycogen synthase kinase-3 alpha OS=Homo sapiens OX=9606 GN=GSK3A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.08569565501323	5.85241921547686	6.09279705347618	5.9701058132346	5.99826852135016	6.14856633049808	6.20065223912828	5.93098577016684	6.14063029984981	6.08761626832217
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49841	Glycogen synthase kinase-3 beta OS=Homo sapiens OX=9606 GN=GSK3B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	6.06770450123744	6.21991649571694	6.19398998811317	6.19169920501067	6.10109309173546	6.10720393602635	6.08268600891954	6.13802285668461	6.14481156718629	6.16956281599561
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49848	Transcription initiation factor TFIID subunit 6 OS=Homo sapiens OX=9606 GN=TAF6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.78114552925779	6.76234948503366	6.68254875819103	6.87370624455624	6.87808980155593	6.7019222298443	6.85951438421821	6.58307025838186	6.6919990955785	6.7121076466018
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49903	Selenide, water dikinase 1 OS=Homo sapiens OX=9606 GN=SEPHS1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.76406610511527	6.49403318146991	6.47290026126564	6.56117585828821	6.64821395448527	6.68962366801341	6.65062195724781	6.66235291562005	6.58717999385859	6.64844057106584
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49914	5-formyltetrahydrofolate cyclo-ligase OS=Homo sapiens OX=9606 GN=MTHFS PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.36933548344079	6.54048674629444	6.48395516650201	6.45337987775576	6.45989632495458	6.47287700802293	6.47344814968587	6.3566169237212	6.44639270897504	6.46227478613982
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49915	GMP synthase [glutamine-hydrolyzing] OS=Homo sapiens OX=9606 GN=GMPS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	6.85770668172147	6.67600341008119	6.78257477771315	6.6274630339543	6.75019469795456	6.77525509418754	6.74479769662306	6.72841181324857	6.71545110179414	6.7023331949633
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49916	DNA ligase 3 OS=Homo sapiens OX=9606 GN=LIG3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	6.44286031937592	6.48384162178703	6.54305415260704	6.52438377955417	6.3517405719874	6.3730573934493	6.3604395760518	6.32567846283617	6.36851739271286	6.29365575935457
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49959	Double-strand break repair protein MRE11 OS=Homo sapiens OX=9606 GN=MRE11 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	6.40580187309054	6.32766169890434	6.28295914621668	6.353941046426	6.47722098504708	6.43812638395662	6.45140387346099	6.37940615519248	6.28515339041365	6.44950880314087
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50213	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=IDH3A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	6.67561548275441	6.89134179457519	7.02890251231238	6.92865699433594	6.8337799592736	6.78687511575518	6.79623500326823	6.91355431748254	6.82207103949773	6.83143730718574
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50336	Protoporphyrinogen oxidase OS=Homo sapiens OX=9606 GN=PPOX PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.14758725592092	6.13636214444357	6.1920079838088	6.18513208530842	5.88384235940869	6.02041203866523	5.98839372843474	6.25367049851781	6.16164244350215	6.12144102457094
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50395	Rab GDP dissociation inhibitor beta OS=Homo sapiens OX=9606 GN=GDI2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	6.71849878612501	6.66692139111854	6.49434224473564	6.5531800605668	6.76286942316368	6.72942131765402	6.71192846858884	6.73126122076057	6.59880876165639	6.70395115088387
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50402	Emerin OS=Homo sapiens OX=9606 GN=EMD PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	13	6.53498764247338	6.65288574521306	6.77374182354556	6.77285686636345	6.61922105767379	6.64681190098093	6.61600170070316	6.57419214962671	6.5961634485436	6.53482851417169
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50452	Serpin B8 OS=Homo sapiens OX=9606 GN=SERPINB8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.1022578869763	6.39857736195795	6.42194914358539	6.36139825288124	6.3869121925141	6.44445506872264	6.36622829304292	6.56105431411316	6.59656247390469	6.54886268561764
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50454	Serpin H1 OS=Homo sapiens OX=9606 GN=SERPINH1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	25	7.08910211196085	7.0495234095736	7.12475140423079	7.00600741643861	6.83767675148093	6.79569429702281	6.81571780196876	6.74881898898974	6.80219944708326	6.77774158913018
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50479	PDZ and LIM domain protein 4 OS=Homo sapiens OX=9606 GN=PDLIM4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	14	6.68754560896054	6.67762283473752	6.86328055181091	6.78862505202767	6.77337590401485	6.74732839017207	6.7368085080234	6.81201417530595	6.82432500184346	6.76390250699568
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50502	Hsc70-interacting protein OS=Homo sapiens OX=9606 GN=ST13 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	12	6.70727250168818	6.61024933859759	6.57942310738389	6.64477648617716	6.76949816236537	6.68405395684626	6.70052606387627	6.68340559893422	6.57982641331615	6.73608855883387
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50548	ETS domain-containing transcription factor ERF OS=Homo sapiens OX=9606 GN=ERF PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.78453728422366	6.26702667954008	6.32909835140944	6.37393098870458	6.24746749546994	6.39303078482897	6.43237376518145	6.47058475987722	6.44483517762222	6.48555002808865
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50552	Vasodilator-stimulated phosphoprotein OS=Homo sapiens OX=9606 GN=VASP PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	11	6.24776383831293	6.35731552516686	6.36996796459468	6.44654608973159	6.4593057764865	6.45398147898111	6.43717298300373	6.50273118715797	6.45700031272022	6.42342185645347
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50570	Dynamin-2 OS=Homo sapiens OX=9606 GN=DNM2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.64223343998478	6.57453272156742	6.56831749455485	6.44206255366866	6.3869121925141	6.61124632680528	6.65370619173529	6.6108808499868	6.41412231316356	6.69847692951387
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50579	Methionine aminopeptidase 2 OS=Homo sapiens OX=9606 GN=METAP2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	6.34476784386209	6.37604918472268	6.49008319653629	6.46338057070914	6.94780768532019	6.84795460424985	6.91274802124614	6.8223419944655	6.81404987423622	6.79498558387811
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50613	Cyclin-dependent kinase 7 OS=Homo sapiens OX=9606 GN=CDK7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	7.21234660840903	7.17118304129488	7.11269450315512	7.25623827683963	7.31623041309254	7.40603967755681	7.3124743490435	7.40140073750696	7.27136358287071	7.39490680619623
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50750	Cyclin-dependent kinase 9 OS=Homo sapiens OX=9606 GN=CDK9 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.66080817154448	6.88742621131085	6.91631656139131	6.71080979263937	6.79186942286682	6.75287830698701	6.7691207646987	6.7362734597469	6.63303801299303	6.74261581015071
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50895	Basal cell adhesion molecule OS=Homo sapiens OX=9606 GN=BCAM PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	7.00467583937189	6.73061521577142	6.80477964343148	6.8292529319094	6.66683128552047	6.66246812111288	6.53313942548069	6.47278683451576	6.50592361666435	6.44397460771262
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50897	Palmitoyl-protein thioesterase 1 OS=Homo sapiens OX=9606 GN=PPT1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.94242190843033	6.50017784203738	6.65998146654003	6.6551872988659	6.42981007849959	6.55253532366546	6.41357454944775	6.54560405841961	6.57797294906226	6.47976632571525
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50914	60S ribosomal protein L14 OS=Homo sapiens OX=9606 GN=RPL14 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	6	6.60227101113343	6.63224577278149	6.6824595378894	6.68329952582309	6.67411130836172	6.77520028211574	6.60758884713728	6.74439427713374	6.76418588853257	6.64357305575246
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50990	T-complex protein 1 subunit theta OS=Homo sapiens OX=9606 GN=CCT8 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	77	6.92117930182131	6.84955428825074	6.88200579815384	6.83257109545042	6.96750381600992	6.99187832206047	6.93832936765546	7.10393198763779	7.0861280893811	7.05746690284738
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50991	T-complex protein 1 subunit delta OS=Homo sapiens OX=9606 GN=CCT4 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	35	6.51707546984722	6.51126922772996	6.54599089073933	6.52831523881064	6.5637468293264	6.59393796976362	6.55202566187637	6.60204361863381	6.5564372949011	6.55647263155747
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50995	Annexin A11 OS=Homo sapiens OX=9606 GN=ANXA11 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.6699711617833	6.33674457539202	6.43058812291888	6.37006438172175	6.4459846972531	6.44511739101065	6.30464256407895	6.41841552268168	6.48133616855422	6.28709320728367
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51003	Poly(A) polymerase alpha OS=Homo sapiens OX=9606 GN=PAPOLA PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	7.75224426795966	7.50439898024023	7.86602105084035	7.38001149408599	7.54087967394149	7.41133607549298	7.52275501270955	7.40605402297363	7.25100948902813	7.56638815923196
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51114	RNA-binding protein FXR1 OS=Homo sapiens OX=9606 GN=FXR1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	15	6.49610019713658	6.4830861180197	6.57511041215766	6.49674791147989	6.5278544096322	6.55229613863973	6.50784896840661	6.48451969424698	6.57704687924184	6.48776098090455
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51116	RNA-binding protein FXR2 OS=Homo sapiens OX=9606 GN=FXR2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.66027898798644	5.97709453673436	5.89349725342654	5.87472060001391	5.95358108706788	5.83315905558792	5.70654232454808	5.84220999676081	5.73185030688207	5.91621068330497
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51148	Ras-related protein Rab-5C OS=Homo sapiens OX=9606 GN=RAB5C PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.04172793963048	6.08822652294463	6.12689332862448	6.03718450534134	6.0694855844703	6.04488530819648	6.0815517187432	6.13301934383096	6.13740434194747	6.27315032276886
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51149	Ras-related protein Rab-7a OS=Homo sapiens OX=9606 GN=RAB7A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.55368751423668	6.86375430806621	6.97359878100512	6.83371238773292	6.80447110117142	6.76397852425143	6.71286820806197	6.82697629427266	6.94938288095077	6.77510663575426
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51153	Ras-related protein Rab-13 OS=Homo sapiens OX=9606 GN=RAB13 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.54413047557886	6.55144808444872	6.64100928640988	6.46460911434936	6.42312095382818	6.46134839445398	6.49424334906939	6.52047090739961	6.60701229534038	6.54574954727454
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51398	28S ribosomal protein S29, mitochondrial OS=Homo sapiens OX=9606 GN=DAP3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.71750705805852	6.93288925819807	6.96534945440031	6.83198296031137	6.70579968701354	6.64583240187509	6.83146144602866	6.73912444005223	6.56775301855174	6.79896627382094
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51452	Dual specificity protein phosphatase 3 OS=Homo sapiens OX=9606 GN=DUSP3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.31720634559569	6.25361817448285	6.28295914621668	6.3414926520938	6.38181054951646	6.37567452013394	6.38069530386803	6.49893408685922	6.48392105907624	6.39437328140075
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51532	Transcription activator BRG1 OS=Homo sapiens OX=9606 GN=SMARCA4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	6.89129334235742	6.74027450240196	6.61823463594227	6.8256433384859	6.80920955381219	6.84880990724479	6.68923992612247	6.63856095268743	6.68776492677748	6.65109857551013
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51570	Galactokinase OS=Homo sapiens OX=9606 GN=GALK1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.31642551138471	6.17272126557035	6.32363892755582	6.12574089624061	6.23224198133162	6.16119647177356	6.28263010254908	6.36301300533842	6.05746335147274	6.31413940000917
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51571	Translocon-associated protein subunit delta OS=Homo sapiens OX=9606 GN=SSR4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	7.05061557535928	7.19368523436843	7.37994050166952	7.02765311215743	7.20234305428803	7.17645916448197	7.13713897950691	7.14398408283954	7.00899060521273	7.31392444460984
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51572	B-cell receptor-associated protein 31 OS=Homo sapiens OX=9606 GN=BCAP31 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	8	6.77611625452702	6.54552895705432	6.6028694156776	6.61507887918949	6.56231861040985	6.56838711457702	6.63255882959043	6.84426105410407	6.82073162197466	6.71380246672404
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51608	Methyl-CpG-binding protein 2 OS=Homo sapiens OX=9606 GN=MECP2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.37497136567478	6.26942703169085	6.24061624287331	6.27898753615372	6.49858829011053	6.47709241497448	6.36170887361985	6.30190645761733	6.41252953134991	6.4069675830209
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51610	Host cell factor 1 OS=Homo sapiens OX=9606 GN=HCFC1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	16	6.43134749650946	6.43712089665296	6.47059583291368	6.40806341031799	6.47929922678321	6.47366003502153	6.43842218619753	6.42947468018043	6.41564069558436	6.41226354641611
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51617	Interleukin-1 receptor-associated kinase 1 OS=Homo sapiens OX=9606 GN=IRAK1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.01670975104476	5.82982820761102	5.79436169869127	5.92087384805105	5.8128368863321	5.90750603372701	5.87562916952494	5.76220269335184	5.90948071734681	5.84713498243294
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51648	Aldehyde dehydrogenase family 3 member A2 OS=Homo sapiens OX=9606 GN=ALDH3A2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.8636353020602	6.89677217275204	7.00169634674276	6.99372732142958	6.69893678229127	6.6757529972185	6.58815578024507	6.69947070583379	6.7736756039669	6.62570546542674
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51649	Succinate-semialdehyde dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ALDH5A1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	7.01568544637595	6.98995953583647	6.96271449407745	6.97814053658933	6.88351430243883	6.92568145614238	6.86378221281623	6.8991693508407	6.81163485003579	6.89814491800743
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51659	Peroxisomal multifunctional enzyme type 2 OS=Homo sapiens OX=9606 GN=HSD17B4 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	6.86523792810771	6.76733092433029	6.95831743671035	6.87348852624029	6.57097600931678	6.54195275274309	6.54936636122268	6.44932685568515	6.49423713290781	6.4880731251143
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51665	26S proteasome non-ATPase regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PSMD7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.47389744112602	6.44933112885444	6.44932982687896	6.44800174649267	6.51452516511834	6.58417940809731	6.51194146518843	6.54560405841961	6.48316731721029	6.49195624932105
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51784	Ubiquitin carboxyl-terminal hydrolase 11 OS=Homo sapiens OX=9606 GN=USP11 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	6.52533374192801	6.26461051729485	6.22654626927361	6.2139353175931	6.2976310063566	6.26235734107138	6.20626475198532	6.25768082201225	6.30735400347862	6.18190127853703
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51812	Ribosomal protein S6 kinase alpha-3 OS=Homo sapiens OX=9606 GN=RPS6KA3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.87163068871307	6.74750324821237	6.5786674446023	6.74673471031284	6.74853135860178	6.79670943031832	6.76570383645805	6.65910794226739	6.84979835298211	6.86080609565585
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51858	Hepatoma-derived growth factor OS=Homo sapiens OX=9606 GN=HDGF PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	36	6.55371658227634	6.35410144396877	6.39073664428048	6.34552249918574	6.51023559400286	6.49047382936546	6.55635731232406	6.38261099010224	6.38073760147368	6.38657268074727
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51911	Calponin-1 OS=Homo sapiens OX=9606 GN=CNN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.76975732660475	7.01896076685405	6.98406845938214	7.07222904153251	7.1082018048691	7.0935000493986	6.97861347205828	6.7362619882396	6.82285879521935	6.67747051391218
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51946	Cyclin-H OS=Homo sapiens OX=9606 GN=CCNH PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.43555510844118	6.69668435223083	6.70791496918398	6.7060866707262	6.69277034735348	6.77084560297082	6.71699714057684	6.64277268452745	6.61514634189119	6.71272417521431
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51965	Ubiquitin-conjugating enzyme E2 E1 OS=Homo sapiens OX=9606 GN=UBE2E1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.69673857709444	5.51482933932645	5.6751041386572	5.62597409119088	6.20650352353249	5.97820882272378	6.01741615833324	5.95447098438248	5.97137268150034	5.83246015729795
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P51991	Heterogeneous nuclear ribonucleoprotein A3 OS=Homo sapiens OX=9606 GN=HNRNPA3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	20	6.71877026730983	6.62767020529443	6.77188999906278	6.6872841603498	6.62083646847967	6.57663647584411	6.5937226988819	6.45009529945852	6.48057136397155	6.50257976292465
